,,,,,,,
,,,,,,,
0,47333191,0.536301,0,0.536301,0,0,0
0,47333274,0.612916,0,0.612916,0,0,0
0,47333320,0.536301,0,0.536301,0,0,0
0,47333335,0.536301,0,0.536301,0,0,0
0,47333354,0.536301,0,0.536301,0,0,0
0,47333395,0.536301,0,0.536301,0,0,0
0,47333415,0.536301,0,0.536301,0,0,0
0,47333437,0.459687,0,0.459687,0,0,0
0,47333457,0.459687,0,0.459687,0,0,0
0,47333477,0.536301,0,0.536301,0,0,0
0,47333539,0.536301,0,0.536301,0,0,0
0,47333640,0.536301,0,0.536301,0,0,0
0,47333764,0.536301,0,0.536301,0,0,0
0,47333785,0.459687,0,0.459687,0,0,0
0,47333845,0.383072,0,0.383072,0,0,0
0,47333916,0.459687,0,0.459687,0,0,0
0,47333946,0.536301,0,0.536301,0,0,0
0,47334029,0.459687,0,0.459687,0,0,0
0,47334050,0.459687,0,0.459687,0,0,0
0,47334069,0.459687,0,0.459687,0,0,0
0,47334089,0.536301,0,0.536301,0,0,0
0,47334159,0.536301,0,0.536301,0,0,0
0,47334191,0.536301,0,0.536301,0,0,0
0,47334252,0.459687,0,0.459687,0,0,0
0,47334315,0.536301,0,0.536301,0,0,0
0,47334334,0.536301,0,0.536301,0,0,0
0,47334373,0.459687,0,0.459687,0,0,0
0,47334455,0.459687,0,0.459687,0,0,0
0,47334496,0.459687,0,0.459687,0,0,0
0,47334516,0.536301,0,0.536301,0,0,0
0,47334581,0.536301,0,0.536301,0,0,0
0,47334599,0.612916,0,0.612916,0,0,0
0,47334620,0.612916,0,0.612916,0,0,0
0,47334640,0.536301,0,0.536301,0,0,0
0,47334660,0.459687,0,0.459687,0,0,0
0,47334741,0.536301,0,0.536301,0,0,0
0,47334864,0.459687,0,0.459687,0,0,0
0,47334904,0.459687,0,0.459687,0,0,0
0,47334925,0.536301,0,0.536301,0,0,0
0,47334946,0.536301,0,0.536301,0,0,0
0,47334987,0.612916,0,0.612916,0,0,0
0,47335026,0.536301,0,0.536301,0,0,0
0,47335110,0.459687,0,0.459687,0,0,0
0,47335170,0.536301,0,0.536301,0,0,0
0,47335251,0.536301,0,0.536301,0,0,0
0,47335271,0.612916,0,0.612916,0,0,0
0,47335292,0.68953,0,0.68953,0,0,0
0,47335314,0.995988,0,0.995988,0,0,0
0,47335333,1.30245,0,1.30245,0,0,0
0,47335375,1.0726,0,1.0726,0,0,0
0,47335395,0.995988,0,0.995988,0,0,0
0,47335439,1.22583,0,1.22583,0,0,0
0,47335440,1.53229,0,1.53229,0,0,0
0,47335455,1.68552,0,1.68552,0,0,0
0,47335476,1.83875,0,1.83875,0,0,0
0,47335496,2.06859,0,2.06859,0,0,0
0,47335519,2.37505,0,2.37505,0,0,0
0,47335537,2.75812,0,2.75812,0,0,0
0,47335561,3.21781,0,3.21781,0,0,0
0,47335577,3.52426,0,3.52426,0,0,0
0,47335596,3.06458,0,3.06458,0,0,0
0,47335617,2.45166,0,2.45166,0,0,0
0,47335639,2.29843,0,2.29843,0,0,0
0,47335659,1.76213,0,1.76213,0,0,0
0,47335682,1.53229,0,1.53229,0,0,0
0,47335700,1.14922,0,1.14922,0,0,0
0,47335721,0.842759,0,0.842759,0,0,0
0,47335741,0.383072,0,0.383072,0,0,0
0,47335761,-0.383072,0,-0.383072,0,0,0
0,47335784,-1.14922,0,-1.14922,0,0,0
0,47335806,-1.30245,0,-1.30245,0,0,0
0,47335822,-0.995988,0,-0.995988,0,0,0
0,47335843,-0.919373,0,-0.919373,0,0,0
0,47335866,-0.842759,0,-0.842759,0,0,0
0,47335884,-0.612916,0,-0.612916,0,0,0
0,47335904,-0.919373,0,-0.919373,0,0,0
0,47335924,-1.53229,0,-1.53229,0,0,0
0,47335946,-1.99198,0,-1.99198,0,0,0
0,47335965,-2.06859,0,-2.06859,0,0,0
0,47335986,-1.45567,0,-1.45567,0,0,0
0,47336006,-0.766145,0,-0.766145,0,0,0
0,47336026,-0.306458,0,-0.306458,0,0,0
0,47336047,0,0,0,0,0,0
0,47336071,0.153229,0,0.153229,0,0,0
0,47336094,0.229843,0,0.229843,0,0,0
0,47336106,0.306458,0,0.306458,0,0,0
0,47336147,0.306458,0,0.306458,0,0,0
0,47336170,0.383072,0,0.383072,0,0,0
0,47336190,0.459687,0,0.459687,0,0,0
0,47336211,0.459687,0,0.459687,0,0,0
0,47336251,0.383072,0,0.383072,0,0,0
0,47336292,0.383072,0,0.383072,0,0,0
0,47336312,0.459687,0,0.459687,0,0,0
0,47336352,0.459687,0,0.459687,0,0,0
0,47336373,0.459687,0,0.459687,0,0,0
0,47336415,0.383072,0,0.383072,0,0,0
0,47336497,0.383072,0,0.383072,0,0,0
0,47336601,0.383072,0,0.383072,0,0,0
0,47336638,0.383072,0,0.383072,0,0,0
0,47336657,0.383072,0,0.383072,0,0,0
0,47336679,0.383072,0,0.383072,0,0,0
0,47336719,0.383072,0,0.383072,0,0,0
0,47336720,0.306458,0,0.306458,0,0,0
0,47336740,0.383072,0,0.383072,0,0,0
0,47336785,0.306458,0,0.306458,0,0,0
0,47336822,0.306458,0,0.306458,0,0,0
0,47336882,0.306458,0,0.306458,0,0,0
0,47336904,0.383072,0,0.383072,0,0,0
0,47336924,0.383072,0,0.383072,0,0,0
0,47336965,0.306458,0,0.306458,0,0,0
0,47337026,0.383072,0,0.383072,0,0,0
0,47337066,0.383072,0,0.383072,0,0,0
0,47337109,0.459687,0,0.459687,0,0,0
0,47337129,0.459687,0,0.459687,0,0,0
0,47337152,0.383072,0,0.383072,0,0,0
0,47337170,0.383072,0,0.383072,0,0,0
0,47337210,0.383072,0,0.383072,0,0,0
0,47337291,0.383072,0,0.383072,0,0,0
0,47337311,0.306458,0,0.306458,0,0,0
0,47337335,0.306458,0,0.306458,0,0,0
0,47337352,0.383072,0,0.383072,0,0,0
0,47337394,0.383072,0,0.383072,0,0,0
0,47337434,0.306458,0,0.306458,0,0,0
0,47337495,0.306458,0,0.306458,0,0,0
0,47337557,0.306458,0,0.306458,0,0,0
0,47337581,0.383072,0,0.383072,0,0,0
0,47337599,0.383072,0,0.383072,0,0,0
0,47337637,0.383072,0,0.383072,0,0,0
0,47337659,0.306458,0,0.306458,0,0,0
0,47337720,0.383072,0,0.383072,0,0,0
0,47337800,0.383072,0,0.383072,0,0,0
0,47337965,0.383072,0,0.383072,0,0,0
0,47337999,0.383072,0,0.383072,0,0,0
0,47338026,0.383072,0,0.383072,0,0,0
0,47338066,0.459687,0,0.459687,0,0,0
0,47338086,0.383072,0,0.383072,0,0,0
0,47338149,0.306458,0,0.306458,0,0,0
0,47338209,0.306458,0,0.306458,0,0,0
0,47338229,0.306458,0,0.306458,0,0,0
0,47338249,0.383072,0,0.383072,0,0,0
0,47338270,0.383072,0,0.383072,0,0,0
0,47338288,0.459687,0,0.459687,0,0,0
0,47338330,0.459687,0,0.459687,0,0,0
0,47338350,0.383072,0,0.383072,0,0,0
0,47338392,0.306458,0,0.306458,0,0,0
0,47338496,0.306458,0,0.306458,0,0,0
0,47338515,0.383072,0,0.383072,0,0,0
0,47338637,0.383072,0,0.383072,0,0,0
0,47338699,0.383072,0,0.383072,0,0,0
0,47338805,0.383072,0,0.383072,0,0,0
0,47338844,0.383072,0,0.383072,0,0,0
0,47338881,0.383072,0,0.383072,0,0,0
0,47338901,0.383072,0,0.383072,0,0,0
0,47338921,0.383072,0,0.383072,0,0,0
0,47338986,0.383072,0,0.383072,0,0,0
0,47339005,0.383072,0,0.383072,0,0,0
0,47339045,0.383072,0,0.383072,0,0,0
0,47339106,0.383072,0,0.383072,0,0,0
0,47339147,0.306458,0,0.306458,0,0,0
0,47339209,0.306458,0,0.306458,0,0,0
0,47339279,0.383072,0,0.383072,0,0,0
0,47339432,0.383072,0,0.383072,0,0,0
0,47339451,0.383072,0,0.383072,0,0,0
0,47339474,0.306458,0,0.306458,0,0,0
0,47339535,0.306458,0,0.306458,0,0,0
0,47339556,0.306458,0,0.306458,0,0,0
0,47339617,0.306458,0,0.306458,0,0,0
0,47339656,0.306458,0,0.306458,0,0,0
0,47339679,0.383072,0,0.383072,0,0,0
0,47339719,0.383072,0,0.383072,0,0,0
0,47339741,0.459687,0,0.459687,0,0,0
0,47339861,0.383072,0,0.383072,0,0,0
0,47339889,0.383072,0,0.383072,0,0,0
0,47339941,0.383072,0,0.383072,0,0,0
0,47340025,0.383072,0,0.383072,0,0,0
0,47340065,0.459687,0,0.459687,0,0,0
0,47340106,0.459687,0,0.459687,0,0,0
0,47340168,0.383072,0,0.383072,0,0,0
0,47340229,0.306458,0,0.306458,0,0,0
0,47340310,0.383072,0,0.383072,0,0,0
0,47340340,0.383072,0,0.383072,0,0,0
0,47340394,0.383072,0,0.383072,0,0,0
0,47340411,0.306458,0,0.306458,0,0,0
0,47340576,0.383072,0,0.383072,0,0,0
0,47340656,0.383072,0,0.383072,0,0,0
0,47340697,0.459687,0,0.459687,0,0,0
0,47340717,0.383072,0,0.383072,0,0,0
0,47340737,0.306458,0,0.306458,0,0,0
0,47340840,0.306458,0,0.306458,0,0,0
0,47340942,0.383072,0,0.383072,0,0,0
0,47340984,0.306458,0,0.306458,0,0,0
0,47341022,0.383072,0,0.383072,0,0,0
0,47341082,0.459687,0,0.459687,0,0,0
0,47341126,0.383072,0,0.383072,0,0,0
0,47341145,0.383072,0,0.383072,0,0,0
0,47341166,0.383072,0,0.383072,0,0,0
0,47341208,0.383072,0,0.383072,0,0,0
0,47341269,0.459687,0,0.459687,0,0,0
0,47341309,0.459687,0,0.459687,0,0,0
0,47341371,0.383072,0,0.383072,0,0,0
0,47341390,0.383072,0,0.383072,0,0,0
0,47341433,0.306458,0,0.306458,0,0,0
0,47341514,0.383072,0,0.383072,0,0,0
0,47341573,0.383072,0,0.383072,0,0,0
0,47341621,0.383072,0,0.383072,0,0,0
0,47341636,0.383072,0,0.383072,0,0,0
0,47341656,0.459687,0,0.459687,0,0,0
0,47341717,0.383072,0,0.383072,0,0,0
0,47341758,0.383072,0,0.383072,0,0,0
0,47341779,0.383072,0,0.383072,0,0,0
0,47341840,0.383072,0,0.383072,0,0,0
0,47341924,0.383072,0,0.383072,0,0,0
0,47342003,0.383072,0,0.383072,0,0,0
0,47342022,0.306458,0,0.306458,0,0,0
0,47342042,0.306458,0,0.306458,0,0,0
0,47342085,0.383072,0,0.383072,0,0,0
0,47342165,0.459687,0,0.459687,0,0,0
0,47342247,0.459687,0,0.459687,0,0,0
0,47342269,0.383072,0,0.383072,0,0,0
0,47342287,0.383072,0,0.383072,0,0,0
0,47342349,0.383072,0,0.383072,0,0,0
0,47342370,0.306458,0,0.306458,0,0,0
0,47342410,0.306458,0,0.306458,0,0,0
0,47342472,0.306458,0,0.306458,0,0,0
0,47342554,0.383072,0,0.383072,0,0,0
0,47342675,0.383072,0,0.383072,0,0,0
0,47342757,0.383072,0,0.383072,0,0,0
0,47342777,0.383072,0,0.383072,0,0,0
0,47342797,0.383072,0,0.383072,0,0,0
0,47342819,0.383072,0,0.383072,0,0,0
0,47342879,0.383072,0,0.383072,0,0,0
0,47342985,0.383072,0,0.383072,0,0,0
0,47343044,0.383072,0,0.383072,0,0,0
0,47343125,0.383072,0,0.383072,0,0,0
0,47343145,0.306458,0,0.306458,0,0,0
0,47343206,0.229843,0,0.229843,0,0,0
0,47343227,-0.153229,0,-0.153229,0,0,0
0,47343246,-0.842759,0,-0.842759,0,0,0
0,47343265,-1.6089,0,-1.6089,0,0,0
0,47343286,-2.1452,0,-2.1452,0,0,0
0,47343306,-2.52828,0,-2.52828,0,0,0
0,47343329,-2.75812,0,-2.75812,0,0,0
0,47343349,-2.91135,0,-2.91135,0,0,0
0,47343369,-3.06458,0,-3.06458,0,0,0
0,47343389,-3.06458,0,-3.06458,0,0,0
0,47343410,-3.06458,0,-3.06458,0,0,0
0,47343430,-2.52828,0,-2.52828,0,0,0
0,47343452,-1.68552,0,-1.68552,0,0,0
0,47343470,-0.612916,0,-0.612916,0,0,0
0,47343491,0.459687,0,0.459687,0,0,0
0,47343511,1.83875,0,1.83875,0,0,0
0,47343531,3.60088,0,3.60088,0,0,0
0,47343552,5.51624,0,5.51624,0,0,0
0,47343573,6.12916,0,6.12916,0,0,0
0,47343592,5.8227,0,5.8227,0,0,0
0,47343613,4.7501,0,4.7501,0,0,0
0,47343634,3.60088,0,3.60088,0,0,0
0,47343655,2.68151,0,2.68151,0,0,0
0,47343675,3.75411,0,3.75411,0,0,0
0,47343695,4.13718,0,4.13718,0,0,0
0,47343715,2.98796,0,2.98796,0,0,0
0,47343736,2.1452,0,2.1452,0,0,0
0,47343759,1.68552,0,1.68552,0,0,0
0,47343775,1.37906,0,1.37906,0,0,0
0,47343796,1.22583,0,1.22583,0,0,0
0,47343816,1.0726,0,1.0726,0,0,0
0,47343836,0.995988,0,0.995988,0,0,0
0,47343961,0.995988,0,0.995988,0,0,0
0,47344021,0.995988,0,0.995988,0,0,0
0,47344042,0.919373,0,0.919373,0,0,0
0,47344066,0.995988,0,0.995988,0,0,0
0,47344084,0.995988,0,0.995988,0,0,0
0,47344104,0.995988,0,0.995988,0,0,0
0,47344124,0.919373,0,0.919373,0,0,0
0,47344205,0.919373,0,0.919373,0,0,0
0,47344286,0.919373,0,0.919373,0,0,0
0,47344309,0.919373,0,0.919373,0,0,0
0,47344326,0.842759,0,0.842759,0,0,0
0,47344346,0.842759,0,0.842759,0,0,0
0,47344410,0.842759,0,0.842759,0,0,0
0,47344451,0.919373,0,0.919373,0,0,0
0,47344470,0.919373,0,0.919373,0,0,0
0,47344491,0.842759,0,0.842759,0,0,0
0,47344515,0.842759,0,0.842759,0,0,0
0,47344532,0.919373,0,0.919373,0,0,0
0,47344551,0.842759,0,0.842759,0,0,0
0,47344593,0.842759,0,0.842759,0,0,0
0,47344613,0.842759,0,0.842759,0,0,0
0,47344654,0.842759,0,0.842759,0,0,0
0,47344716,0.919373,0,0.919373,0,0,0
0,47344736,0.919373,0,0.919373,0,0,0
0,47344776,0.919373,0,0.919373,0,0,0
0,47344796,0.842759,0,0.842759,0,0,0
0,47344841,0.842759,0,0.842759,0,0,0
0,47344877,0.842759,0,0.842759,0,0,0
0,47344897,0.842759,0,0.842759,0,0,0
0,47345002,0.842759,0,0.842759,0,0,0
0,47345065,0.842759,0,0.842759,0,0,0
0,47345081,0.766145,0,0.766145,0,0,0
0,47345164,0.842759,0,0.842759,0,0,0
0,47345184,0.842759,0,0.842759,0,0,0
0,47345245,0.842759,0,0.842759,0,0,0
0,47345306,0.842759,0,0.842759,0,0,0
0,47345327,0.919373,0,0.919373,0,0,0
0,47345367,0.919373,0,0.919373,0,0,0
0,47345389,0.842759,0,0.842759,0,0,0
0,47345409,0.842759,0,0.842759,0,0,0
0,47345454,0.919373,0,0.919373,0,0,0
0,47345469,0.842759,0,0.842759,0,0,0
0,47345551,0.842759,0,0.842759,0,0,0
0,47345571,0.842759,0,0.842759,0,0,0
0,47345612,0.919373,0,0.919373,0,0,0
0,47345631,0.919373,0,0.919373,0,0,0
0,47345714,0.919373,0,0.919373,0,0,0
0,47345775,0.842759,0,0.842759,0,0,0
0,47345799,0.842759,0,0.842759,0,0,0
0,47345816,0.842759,0,0.842759,0,0,0
0,47345837,0.842759,0,0.842759,0,0,0
0,47345879,0.842759,0,0.842759,0,0,0
0,47345899,0.766145,0,0.766145,0,0,0
0,47345979,0.766145,0,0.766145,0,0,0
0,47346001,0.68953,0,0.68953,0,0,0
0,47346020,0.68953,0,0.68953,0,0,0
0,47346062,0.766145,0,0.766145,0,0,0
0,47346081,0.842759,0,0.842759,0,0,0
0,47346142,0.842759,0,0.842759,0,0,0
0,47346224,0.919373,0,0.919373,0,0,0
0,47346266,0.919373,0,0.919373,0,0,0
0,47346306,0.842759,0,0.842759,0,0,0
0,47346326,0.842759,0,0.842759,0,0,0
0,47346347,0.842759,0,0.842759,0,0,0
0,47346387,0.842759,0,0.842759,0,0,0
0,47346409,0.842759,0,0.842759,0,0,0
0,47346509,0.842759,0,0.842759,0,0,0
0,47346529,0.842759,0,0.842759,0,0,0
0,47346591,0.842759,0,0.842759,0,0,0
0,47346635,0.842759,0,0.842759,0,0,0
0,47346756,0.842759,0,0.842759,0,0,0
0,47346816,0.919373,0,0.919373,0,0,0
0,47346857,0.919373,0,0.919373,0,0,0
0,47346877,0.919373,0,0.919373,0,0,0
0,47346897,0.842759,0,0.842759,0,0,0
0,47346917,0.842759,0,0.842759,0,0,0
0,47346959,0.842759,0,0.842759,0,0,0
0,47346981,0.842759,0,0.842759,0,0,0
0,47347050,0.842759,0,0.842759,0,0,0
0,47347083,0.842759,0,0.842759,0,0,0
0,47347104,0.842759,0,0.842759,0,0,0
0,47347164,0.919373,0,0.919373,0,0,0
0,47347182,0.919373,0,0.919373,0,0,0
0,47347265,0.842759,0,0.842759,0,0,0
0,47347285,0.766145,0,0.766145,0,0,0
0,47347305,0.766145,0,0.766145,0,0,0
0,47347351,0.842759,0,0.842759,0,0,0
0,47347367,0.842759,0,0.842759,0,0,0
0,47347387,0.919373,0,0.919373,0,0,0
0,47347449,0.842759,0,0.842759,0,0,0
0,47347510,0.842759,0,0.842759,0,0,0
0,47347573,0.842759,0,0.842759,0,0,0
0,47347620,0.842759,0,0.842759,0,0,0
0,47347630,0.842759,0,0.842759,0,0,0
0,47347695,0.842759,0,0.842759,0,0,0
0,47347735,0.766145,0,0.766145,0,0,0
0,47347795,0.842759,0,0.842759,0,0,0
0,47347836,0.842759,0,0.842759,0,0,0
0,47347898,0.842759,0,0.842759,0,0,0
0,47347957,0.842759,0,0.842759,0,0,0
0,47347979,0.842759,0,0.842759,0,0,0
0,47347999,0.842759,0,0.842759,0,0,0
0,47348142,0.766145,0,0.766145,0,0,0
0,47348166,0.766145,0,0.766145,0,0,0
0,47348182,0.766145,0,0.766145,0,0,0
0,47348204,0.842759,0,0.842759,0,0,0
0,47348241,0.842759,0,0.842759,0,0,0
0,47348245,0.842759,0,0.842759,0,0,0
0,47348284,0.766145,0,0.766145,0,0,0
0,47348325,0.842759,0,0.842759,0,0,0
0,47348366,0.766145,0,0.766145,0,0,0
0,47348389,0.766145,0,0.766145,0,0,0
0,47348406,0.842759,0,0.842759,0,0,0
0,47348447,0.842759,0,0.842759,0,0,0
0,47348530,0.919373,0,0.919373,0,0,0
0,47348550,0.919373,0,0.919373,0,0,0
0,47348570,0.842759,0,0.842759,0,0,0
0,47348590,0.842759,0,0.842759,0,0,0
0,47348610,0.842759,0,0.842759,0,0,0
0,47348651,0.842759,0,0.842759,0,0,0
0,47348692,0.842759,0,0.842759,0,0,0
0,47348712,0.842759,0,0.842759,0,0,0
0,47348734,0.842759,0,0.842759,0,0,0
0,47348815,0.842759,0,0.842759,0,0,0
0,47348835,0.842759,0,0.842759,0,0,0
0,47348896,0.919373,0,0.919373,0,0,0
0,47348916,0.842759,0,0.842759,0,0,0
0,47348937,0.842759,0,0.842759,0,0,0
0,47348956,0.766145,0,0.766145,0,0,0
0,47349019,0.766145,0,0.766145,0,0,0
0,47349082,0.766145,0,0.766145,0,0,0
0,47349100,0.766145,0,0.766145,0,0,0
0,47349162,0.842759,0,0.842759,0,0,0
0,47349265,0.842759,0,0.842759,0,0,0
0,47349284,0.842759,0,0.842759,0,0,0
0,47349314,0.842759,0,0.842759,0,0,0
0,47349322,0.842759,0,0.842759,0,0,0
0,47349365,0.766145,0,0.766145,0,0,0
0,47349405,0.842759,0,0.842759,0,0,0
0,47349449,0.842759,0,0.842759,0,0,0
0,47349466,0.842759,0,0.842759,0,0,0
0,47349487,0.766145,0,0.766145,0,0,0
0,47349527,0.766145,0,0.766145,0,0,0
0,47349569,0.842759,0,0.842759,0,0,0
0,47349630,0.842759,0,0.842759,0,0,0
0,47349650,0.842759,0,0.842759,0,0,0
0,47349671,0.842759,0,0.842759,0,0,0
0,47349712,0.842759,0,0.842759,0,0,0
0,47349752,0.842759,0,0.842759,0,0,0
0,47349772,0.842759,0,0.842759,0,0,0
0,47349836,0.842759,0,0.842759,0,0,0
0,47349895,0.842759,0,0.842759,0,0,0
0,47349916,0.766145,0,0.766145,0,0,0
0,47350021,0.766145,0,0.766145,0,0,0
0,47350059,0.842759,0,0.842759,0,0,0
0,47350100,0.919373,0,0.919373,0,0,0
0,47350140,0.919373,0,0.919373,0,0,0
0,47350162,0.842759,0,0.842759,0,0,0
0,47350181,0.766145,0,0.766145,0,0,0
0,47350201,0.766145,0,0.766145,0,0,0
0,47350264,0.842759,0,0.842759,0,0,0
0,47350304,0.842759,0,0.842759,0,0,0
0,47350324,0.842759,0,0.842759,0,0,0
0,47350446,0.842759,0,0.842759,0,0,0
0,47350486,0.766145,0,0.766145,0,0,0
0,47350576,0.842759,0,0.842759,0,0,0
0,47350589,0.842759,0,0.842759,0,0,0
0,47350650,0.842759,0,0.842759,0,0,0
0,47350670,0.842759,0,0.842759,0,0,0
0,47350731,0.842759,0,0.842759,0,0,0
0,47350752,0.842759,0,0.842759,0,0,0
0,47350772,0.842759,0,0.842759,0,0,0
0,47350856,0.842759,0,0.842759,0,0,0
0,47350894,0.842759,0,0.842759,0,0,0
0,47350955,0.842759,0,0.842759,0,0,0
0,47351016,0.842759,0,0.842759,0,0,0
0,47351101,0.842759,0,0.842759,0,0,0
0,47351160,0.919373,0,0.919373,0,0,0
0,47351180,0.919373,0,0.919373,0,0,0
0,47351201,0.919373,0,0.919373,0,0,0
0,47351221,0.842759,0,0.842759,0,0,0
0,47351241,0.842759,0,0.842759,0,0,0
0,47351261,0.842759,0,0.842759,0,0,0
0,47351282,0.766145,0,0.766145,0,0,0
0,47351302,0.766145,0,0.766145,0,0,0
0,47351344,0.766145,0,0.766145,0,0,0
0,47351384,0.842759,0,0.842759,0,0,0
0,47351466,0.842759,0,0.842759,0,0,0
0,47351486,0.842759,0,0.842759,0,0,0
0,47351526,0.842759,0,0.842759,0,0,0
0,47351607,0.766145,0,0.766145,0,0,0
0,47351649,0.842759,0,0.842759,0,0,0
0,47351669,0.842759,0,0.842759,0,0,0
0,47351690,0.919373,0,0.919373,0,0,0
0,47351730,0.919373,0,0.919373,0,0,0
0,47351751,0.919373,0,0.919373,0,0,0
0,47351771,0.995988,0,0.995988,0,0,0
0,47351812,0.919373,0,0.919373,0,0,0
0,47351844,0.842759,0,0.842759,0,0,0
0,47351875,0.842759,0,0.842759,0,0,0
0,47351892,0.766145,0,0.766145,0,0,0
0,47351914,0.766145,0,0.766145,0,0,0
0,47351934,0.842759,0,0.842759,0,0,0
0,47351976,0.766145,0,0.766145,0,0,0
0,47351997,0.766145,0,0.766145,0,0,0
0,47352160,0.766145,0,0.766145,0,0,0
0,47352220,0.766145,0,0.766145,0,0,0
0,47352241,0.766145,0,0.766145,0,0,0
0,47352281,0.766145,0,0.766145,0,0,0
0,47352302,0.842759,0,0.842759,0,0,0
0,47352364,0.842759,0,0.842759,0,0,0
0,47352425,0.842759,0,0.842759,0,0,0
0,47352445,0.766145,0,0.766145,0,0,0
0,47352463,0.766145,0,0.766145,0,0,0
0,47352526,0.766145,0,0.766145,0,0,0
0,47352546,0.68953,0,0.68953,0,0,0
0,47352587,0.766145,0,0.766145,0,0,0
0,47352607,0.766145,0,0.766145,0,0,0
0,47352770,0.842759,0,0.842759,0,0,0
0,47352790,0.919373,0,0.919373,0,0,0
0,47352810,0.842759,0,0.842759,0,0,0
0,47352874,0.842759,0,0.842759,0,0,0
0,47352891,0.766145,0,0.766145,0,0,0
